Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,SA,SA-8(29),SA-8(29),Repeatable and Documented Procedures,Enhancement,Update EEEEE security and privacy requirements and specifications to state the documented procedures for repeatable implementation of the application and its security-relevant configuration items,Ensure the requirements set out the procedures to be followed by the Engineering Systems Team during system changes and reconstruction activities.,Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(29),SA-8(29),Repeatable and Documented Procedures,Enhancement,Update EEEEE system security plan and security architecture documentation to describe the repeatable and documented procedures used for the application lifecycle,Capture how the documented procedures are applied in the system security and privacy architecture and in the SSP for the production environment.,Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(29),SA-8(29),Repeatable and Documented Procedures,Enhancement,Document EEEEE configuration management procedures for security-relevant configuration items and development artefacts,"Record the controlled steps for making, approving, and reproducing configuration changes so the same state can be recreated consistently.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(29),SA-8(29),Repeatable and Documented Procedures,Enhancement,Document EEEEE system delivery and modification procedures for production releases,"Define the repeatable steps used to package, deploy, and modify the application so delivery can be performed consistently and reconstructed later.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(29),SA-8(29),Repeatable and Documented Procedures,Enhancement,"Retain EEEEE records that evidence the documented procedures were followed for specification, design, development, implementation, and modification activities","Keep the relevant design records, change records, and delivery records needed to demonstrate repeatability and support assessment of assurance claims.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(30),SA-8(30),Procedural Rigor,Enhancement,Locate the enterprise system and services acquisition policy and apply its procedural rigor requirements to EEEEE,"Confirm the application team is working to the enterprise policy for specification, design, development, implementation, and modification activities for EEEEE and its security-relevant components.",Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(30),SA-8(30),Procedural Rigor,Enhancement,"Document the procedures used by the Engineering Systems Team to apply procedural rigor across EEEEE’s specification, design, development, implementation, and modification activities","Cover the checks, approvals, traceability, and change controls used to prevent unspecified functionality and to ensure security and privacy requirements are carried through the lifecycle.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(30),SA-8(30),Procedural Rigor,Enhancement,Update EEEEE system design documentation to reflect the built design of its security-relevant components,"Ensure the design records for authentication, access control, encryption, logging, and network security functions describe the current implemented design rather than relying on component implementation alone.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(30),SA-8(30),Procedural Rigor,Enhancement,"Maintain EEEEE security and privacy requirements, specifications, and system security architecture with traceability to implementation",Record the security and privacy requirements for EEEEE and map them to the relevant architecture and design artefacts used by the Engineering Systems Team.,Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(30),SA-8(30),Procedural Rigor,Enhancement,Update the EEEEE system security plan to reference the procedural rigor controls and supporting records,"Include the lifecycle procedures, design documentation, and other relevant records that demonstrate how procedural rigor is applied to EEEEE.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(30),SA-8(30),Procedural Rigor,Enhancement,Apply the documented procedural rigor checks to all EEEEE changes before implementation,"Use the approved lifecycle procedure for each specification, design, development, implementation, and modification activity to confirm the change is authorised, specified, and traceable.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(31),SA-8(31),Secure System Modification,Enhancement,Locate the enterprise system acquisition and configuration management policies for EEEEE and confirm the application team’s obligations for secure system modification,"Identify the approved enterprise policies and map the application’s responsibilities for change control, configuration control, and security review before modification.",Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(31),SA-8(31),Secure System Modification,Enhancement,"Document EEEEE procedures for secure system modification across specification, design, development, implementation, and change management","Set out the required security review steps, approval points, and evidence to be captured before any change is implemented or deployed.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(31),SA-8(31),Secure System Modification,Enhancement,Update EEEEE system security documentation to reflect secure system modification requirements,"Ensure the system security plan, security and privacy requirements, system design documentation, security architecture, and configuration documentation all show how changes are assessed and controlled.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(31),SA-8(31),Secure System Modification,Enhancement,Apply the secure system modification procedure to each proposed change to EEEEE before implementation,"Perform and record a security impact assessment for each modification, confirming the change remains within stakeholder security requirements and risk tolerance before approval.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(31),SA-8(31),Secure System Modification,Enhancement,Record EEEEE change control evidence for each approved modification,"Maintain change records showing the security assessment outcome, approval decision, implementation details, and any associated configuration updates.",Engineering Systems Team,3,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(32),SA-8(32),Sufficient Documentation,Enhancement,Locate the enterprise system and services acquisition policy and apply its sufficient documentation requirements to EEEEE,"Confirm the business unit’s obligations for documentation across specification, design, development, implementation, modification, and change control for the on-prem information system and its security-relevant components.",Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(32),SA-8(32),Sufficient Documentation,Enhancement,"Document EEEEE security and privacy requirements and specifications for the identity, logging, access control, and encryption services",Capture the security-relevant requirements needed to support specification and design decisions for the on-prem information system and its security-relevant components.,Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(32),SA-8(32),Sufficient Documentation,Enhancement,Produce or update EEEEE system design documentation and system security and privacy architecture,"Describe how the identity, logging, access control, and encryption services are intended to operate and how their security mechanisms are to be used and protected.",Engineering Systems Team,8,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(32),SA-8(32),Sufficient Documentation,Enhancement,Record EEEEE system configuration settings and associated documentation for the security-relevant components,"Document the approved configuration settings for identity, logging, access control, and encryption services so personnel can use and modify them without undermining security.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(32),SA-8(32),Sufficient Documentation,Enhancement,Maintain EEEEE change control records for all security-relevant modifications,"Ensure each change to identity, logging, access control, or encryption services is captured with the security impact, approval, and implementation details.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(32),SA-8(32),Sufficient Documentation,Enhancement,Update the EEEEE system security plan and supporting security and privacy documentation to reflect current documentation for the security-relevant components,"Keep the security plan aligned with the documented requirements, design, configuration, and change records for the on-prem information system.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(33),SA-8(33),Minimization,Enhancement,"Document privacy minimisation procedures for EEEEE covering collection, use, sharing, and retention of personally identifiable information only when necessary for authorised purposes","Align the procedure with the enterprise privacy and information handling requirements already in place. Include explicit rules for limiting PII to what is directly relevant and necessary, and for retaining it only for as long as needed.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(33),SA-8(33),Minimization,Enhancement,"Update EEEEE system design documentation to show where privacy minimisation is applied in data flows, interfaces, storage, and retention points","Record the specific PII elements processed, the authorised purpose for each, and the points at which unnecessary collection or retention is prevented or removed.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(33),SA-8(33),Minimization,Enhancement,"Update EEEEE system security and privacy documentation, including the system security plan, privacy plan, and privacy impact assessment, to evidence minimisation controls","Capture the minimisation approach, the authorised purpose for processing, and the retention approach for PII within the application boundary.",Engineering Systems Team,6,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(33),SA-8(33),Minimization,Enhancement,Review EEEEE configuration settings and associated documentation to confirm they support minimisation of PII collection and retention,"Verify that application settings, data fields, and retention-related options are configured to collect and keep only the PII needed for authorised purposes, and record the approved settings.",Engineering Systems Team,4,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(33),SA-8(33),Minimization,Enhancement,Record EEEEE change control evidence showing that any design or configuration changes affecting PII minimisation were assessed and approved,"Ensure change records reference the minimisation requirement and the related design, configuration, or documentation updates.",Engineering Systems Team,2,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-8(33),SA-8(33),Minimization,Enhancement,Validate EEEEE against the documented minimisation procedures and retain evidence of the review,Confirm that the application’s current design and operation align with the approved minimisation procedures and supporting documentation.,Engineering Systems Team,3,No,"",2026-06-26 23:12
app-005,EEEEE,SA,SA-9,SA-9,External System Services,Control,Locate the Enterprise system and services acquisition policy and procedures for EEEEE and confirm the application team’s obligations for external system services,"Identify the enterprise-approved requirements that govern external provider use, oversight, and evidence retention for this application.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9,SA-9,External System Services,Control,"Document EEEEE’s external system services relationships, including the provider, service scope, consumer-provider trust basis, and the application team’s security and privacy roles and responsibilities","Capture the basis for trust in the external service relationship and record who is responsible for oversight, security, privacy, and supplier liaison for the service.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9,SA-9,External System Services,Control,Record the organisational security and privacy requirements that the external provider services used by EEEEE must meet,"Maintain a list of the required security and privacy controls for the provider service, aligned to the application’s use of the service and the enterprise requirements.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9,SA-9,External System Services,Control,"Ensure the contract, service level agreement, or equivalent agreement for EEEEE’s external provider services defines performance expectations, measurable outcomes, and remedies for non-compliance",Confirm the agreement includes the required control expectations and response requirements for identified instances of non-compliance.,Enterprise Procurement & Supplier Management,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9,SA-9,External System Services,Control,"Collect and retain provider assurance evidence for EEEEE, including quarterly SOC 2 or ISO 27001 reports, annual independent assessments, and control assessment results",Obtain the provider’s current assurance artefacts and keep them available as compliance evidence for the external service relationship.,Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9,SA-9,External System Services,Control,"Monitor EEEEE’s external provider compliance on an ongoing basis using contract SLA reviews, continuous log and alert monitoring, and documented remediation tracking",Use the required monitoring methods to verify the provider continues to meet security and privacy requirements and track any remediation to closure.,Engineering Systems Team,8,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(1),SA-9(1),Risk Assessments and Organizational Approvals,Enhancement,Locate the enterprise system and services acquisition policy and supply chain risk management policy for EEEEE and confirm the application team’s compliance obligations before any acquisition or outsourcing of dedicated information security services,"Use the enterprise-approved policies as the governing requirements for EEEEE. Record the specific controls and approval steps that apply to security services such as monitoring, incident response, firewalls, or key management services.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(1),SA-9(1),Risk Assessments and Organizational Approvals,Enhancement,Document EEEEE’s procedure for conducting a risk assessment before acquiring or outsourcing dedicated information security services,"Define how the team will assess system, mission, business, security, privacy, and supply chain risks for any proposed security service acquisition or outsourcing. Reference the application’s existing security and supplier records as inputs.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(1),SA-9(1),Risk Assessments and Organizational Approvals,Enhancement,Prepare and retain a risk assessment report for each proposed acquisition or outsourcing of dedicated information security services for EEEEE,"Capture the assessed risks, the service scope, the supplier or external provider involved, and the recommended decision for the acquisition or outsourcing request.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(1),SA-9(1),Risk Assessments and Organizational Approvals,Enhancement,Obtain approval from the CISO and the Contracting Officer Representative for each acquisition or outsourcing of dedicated information security services for EEEEE,Submit the risk assessment and supporting acquisition information to the named approvers and retain their approval records before proceeding with the service arrangement.,Enterprise Procurement & Supplier Management,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(1),SA-9(1),Risk Assessments and Organizational Approvals,Enhancement,Update EEEEE’s system security plan and supply chain risk management records to reflect approved outsourced or acquired information security services,"Record the approved service, the external provider, the associated risks, and the approval evidence so the application security documentation remains complete and traceable.",Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(2),SA-9(2),"Identification of Functions, Ports, Protocols, and Services",Enhancement,"Document the functions, ports, protocols and other services used by EEEEE’s external system services","Capture the required details for each cloud and on-prem managed service in scope, including VPN, DNS, email, web hosting, API gateways and third-party remote access.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(2),SA-9(2),"Identification of Functions, Ports, Protocols, and Services",Enhancement,"Update EEEEE’s system security plan to include the required functions, ports, protocols and other services for each external system service",Record the service-specific connectivity and dependency information in the SSP or linked security documentation so it is available for assessment and operational use.,Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(2),SA-9(2),"Identification of Functions, Ports, Protocols, and Services",Enhancement,"Obtain and retain provider documentation for EEEEE’s external system services showing the required functions, ports, protocols and other services","Collect the relevant acquisition, service level, solicitation, contract or supplier records that identify the service interfaces and connectivity requirements.",Enterprise Procurement & Supplier Management,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(2),SA-9(2),"Identification of Functions, Ports, Protocols, and Services",Enhancement,"Verify that EEEEE’s external service providers have identified the functions, ports, protocols and other services required for use of the services",Check the provider-supplied information against the internal service inventory and confirm any missing details are chased and recorded.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(3),SA-9(3),Establish and Maintain Trust Relationship with Providers,Enhancement,Locate the enterprise security and privacy requirements for external provider trust relationships and record the applicable conditions for EEEEE,"Capture the required security and privacy conditions from the enterprise-approved source, including CMMC-L2/L3 evidence, audit rights, continuous monitoring, secure configuration baselines, 24-hour incident reporting, HIPAA/GDPR requirements, data minimisation, lawful basis, 72-hour breach notification, and least-privilege access to personal data.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(3),SA-9(3),Establish and Maintain Trust Relationship with Providers,Enhancement,Document the trust relationships for EEEEE with each external service provider in the system security plan or supplier records,"State which provider services are in scope, what trust conditions apply, and how those conditions are evidenced through contracts, service level agreements, memoranda, or other approved records.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(3),SA-9(3),Establish and Maintain Trust Relationship with Providers,Enhancement,Ensure the contracts or service level agreements for EEEEE include the required trust terms for external service providers,"Confirm the agreement text covers the applicable security and privacy conditions, including evidence provision, audit rights, continuous monitoring, secure baselines, incident notification, data minimisation, lawful basis, and breach reporting timeframes.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(3),SA-9(3),Establish and Maintain Trust Relationship with Providers,Enhancement,"Maintain the documented trust relationships for EEEEE by updating them when provider scope, services, or requirements change",Keep the system security plan and supplier records aligned to current provider arrangements and the approved security and privacy conditions.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(4),SA-9(4),Consistent Interests of Consumers and Providers,Enhancement,Locate the enterprise system and services acquisition policy and procedures for external service providers supporting EEEEE and confirm the required safeguards are applicable to the service arrangement,"Use the enterprise-approved policy, procedures, and security requirements as the baseline for the external provider relationship covering on-prem IT/OT systems and supporting services.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(4),SA-9(4),Consistent Interests of Consumers and Providers,Enhancement,"Document EEEEE-specific supplier assurance requirements for external service providers, including background checks for selected provider personnel, ownership and subcontractor record review, trusted-provider selection criteria, and unscheduled facility visits","Capture the required safeguards in the system security plan, supply chain risk management plan, or supplier management records so they are explicit for this application’s external service providers.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(4),SA-9(4),Consistent Interests of Consumers and Providers,Enhancement,Apply the documented safeguards in acquisition and contract materials for EEEEE external service providers,"Ensure solicitation documentation, acquisition documentation, service level agreements, and contracts include the required personnel, ownership, subcontractor, trust, and facility-visit expectations.",Engineering Systems Team,8,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(4),SA-9(4),Consistent Interests of Consumers and Providers,Enhancement,Collect and retain evidence that EEEEE external service providers meet the required safeguards,"Maintain records of personnel background checks, ownership and subcontractor reviews, provider trust history, and any periodic unscheduled facility visits for assessment purposes.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(5),SA-9(5),"Processing, Storage, and Service Location",Enhancement,Locate the approved enterprise policy and procedures for restricting information or data processing and storage locations for EEEEE and confirm the permitted locations are United Kingdom and United States (including DoD-controlled facilities),Use the enterprise security and acquisition requirements as the authoritative basis for the asset’s location restrictions.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(5),SA-9(5),"Processing, Storage, and Service Location",Enhancement,Update the System Security Plan for EEEEE to record that information or data is restricted to approved hosting and processing locations in the United Kingdom and United States (including DoD-controlled facilities),Document the approved locations and the requirement that they are validated by Legal/Compliance for ITAR/EAR and CMMC-L2/L3.,Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(5),SA-9(5),"Processing, Storage, and Service Location",Enhancement,Embed the location restriction requirement into EEEEE acquisition and supplier documentation for any external hosting or processing service,"Ensure contracts, service level agreements, and acquisition records state that information or data may only be hosted or processed in the approved locations.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(5),SA-9(5),"Processing, Storage, and Service Location",Enhancement,Obtain Legal and Compliance validation for EEEEE’s approved hosting and processing locations against ITAR/EAR and CMMC-L2/L3 requirements,Retain the validation record as evidence that the restricted locations meet the organisation-defined requirements.,Enterprise Legal & Corporate Affairs,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(5),SA-9(5),"Processing, Storage, and Service Location",Enhancement,Verify that EEEEE’s operational arrangements with any external provider maintain information or data processing and storage within the approved locations,Check supplier service descriptions and operational records to confirm the location restriction is being followed in practice.,Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(6),SA-9(6),Organization-controlled Cryptographic Keys,Enhancement,Document how EEEEE maintains exclusive control of cryptographic keys for encrypted material stored or transmitted through an external system,"State the approved approach for this application, including whether encryption and decryption occur inside the organisation or via a component that keeps keys under organisational control.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(6),SA-9(6),Organization-controlled Cryptographic Keys,Enhancement,"Update the EEEEE system security plan to record the external system service, the key management approach, and the organisational conditions required to preserve exclusive key control","Include the relevant external provider, the encryption boundary, and the control measures that prevent external staff from accessing the keys.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(6),SA-9(6),Organization-controlled Cryptographic Keys,Enhancement,Define the EEEEE procedures for organisation-controlled cryptographic key management when data is sent to or received from the external system,"Cover key creation, storage, access, rotation, backup, recovery, and revocation for the keys used with the external service.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(6),SA-9(6),Organization-controlled Cryptographic Keys,Enhancement,Record the security requirements and contractual conditions for the external provider that support exclusive organisational control of cryptographic keys,Ensure the provider obligations are captured in the acquisition or service documentation used for EEEEE.,Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(6),SA-9(6),Organization-controlled Cryptographic Keys,Enhancement,Collect and retain evidence that EEEEE uses the approved key management mechanism and that exclusive control of the cryptographic keys is maintained,"Keep the relevant configuration records, service documentation, and operational evidence showing that external system staff cannot decrypt the protected material.",Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(7),SA-9(7),Organization-controlled Integrity Checking,Enhancement,Locate the enterprise system and services acquisition policy and document EEEEE’s requirement to use only external providers that support integrity checking of information while it resides in the external system,Capture the control requirement in EEEEE’s application compliance documentation and ensure it is reflected in any external service selection or use decisions.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(7),SA-9(7),Organization-controlled Integrity Checking,Enhancement,Document EEEEE’s procedures for organisation-controlled integrity checking of information stored in external systems,"Define how integrity will be checked without transferring data out of the external system, including the mechanism or service used and the records produced as evidence.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(7),SA-9(7),Organization-controlled Integrity Checking,Enhancement,Update EEEEE’s system security plan to describe the external-system integrity checking capability and the supporting mechanisms used,"Record the external provider, the integrity-checking approach, and how the application verifies and validates stored information in place.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(7),SA-9(7),Organization-controlled Integrity Checking,Enhancement,Record the external provider security requirements or service conditions for integrity checking in EEEEE’s acquisition or service documentation,"Ensure contracts, service level agreements, or acquisition records state the provider’s obligation to support integrity checking of information while it remains in the external system.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(7),SA-9(7),Organization-controlled Integrity Checking,Enhancement,Verify that EEEEE can perform integrity checks on information held in the external system and retain evidence of the checks,Test the documented mechanism and keep records showing the capability works as required for the production environment.,Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(8),SA-9(8),Processing and Storage Location — U.S. Jurisdiction,Enhancement,Locate the enterprise system and services acquisition policy and procedures for EEEEE and confirm they require U.S.-only processing and storage for this application,Use the enterprise-approved acquisition and security requirements as the basis for all sourcing and service decisions for EEEEE.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(8),SA-9(8),Processing and Storage Location — U.S. Jurisdiction,Enhancement,Document EEEEE’s jurisdiction restriction procedure for determining whether any processing or storage location is within the legal jurisdictional boundary of the United States,"Record the decision process used before any deployment, hosting, support, or data service is approved for EEEEE.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(8),SA-9(8),Processing and Storage Location — U.S. Jurisdiction,Enhancement,Update EEEEE’s system security plan to state that all information processing and data storage must remain within the legal jurisdictional boundary of the United States,"Reflect the jurisdiction restriction in the system boundary, hosting model, and control implementation narrative.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(8),SA-9(8),Processing and Storage Location — U.S. Jurisdiction,Enhancement,Embed a U.S.-only processing and storage requirement into EEEEE acquisition and supplier documentation for any external system service or component,"Ensure solicitation documents, acquisition records, contracts, and service level agreements for EEEEE require processing and storage only in the United States.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(8),SA-9(8),Processing and Storage Location — U.S. Jurisdiction,Enhancement,Record EEEEE supply chain and external provider security conditions that prohibit non-U.S. processing or storage of application information,Capture the jurisdiction restriction as an explicit condition for any external provider used by EEEEE.,Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-9(8),SA-9(8),Processing and Storage Location — U.S. Jurisdiction,Enhancement,Collect and retain evidence for EEEEE showing that all current information processing and data storage locations are within the United States,"Keep provider attestations, contract clauses, hosting records, or service documentation that demonstrate the restriction is met for EEEEE.",Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Locate the Enterprise developer configuration management policy and apply it to EEEEE throughout development and operation,Confirm the application team follows the approved configuration management requirements for the full development and operational lifecycle.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Document the configuration items for EEEEE under configuration management,"Include the formal model, design specifications, implementation documentation, source code, hardware schematics, test fixtures, and running object code.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Document the approved change control process for EEEEE,"Record how authorised changes are requested, assessed, approved, implemented, and traced for the application.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Track security flaws and flaw resolutions for EEEEE in configuration management records,"Maintain records showing identified flaws, approved remediation, and closure status for the application and its configuration items.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Document the potential security impacts of approved changes to EEEEE,Capture the security impact assessment for each approved change before implementation.,Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Implement only organisation-approved changes to EEEEE and its configuration items,"Ensure changes to the formal model, design artefacts, source code, schematics, test fixtures, and running object code are only made after approval.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10,SA-10,Developer Configuration Management,Control,Report configuration management findings for EEEEE to the system security officer and the incident response lead,"Escalate any unauthorised change, integrity issue, or unresolved flaw affecting the application or its configuration items.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(1),SA-10(1),Software and Firmware Integrity Verification,Enhancement,Locate the Enterprise system and services acquisition policy and confirm EEEEE is required to use developer-provided software and firmware integrity verification for delivered components and updates,Map the control requirement to EEEEE’s acquisition and supplier obligations so the application team knows what must be evidenced in procurement and change activities.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(1),SA-10(1),Software and Firmware Integrity Verification,Enhancement,Update EEEEE acquisition and supplier documentation to require the vendor to enable integrity verification of software and firmware components,"Include the requirement in solicitation documents, acquisition documentation, service level agreements, and any acquisition contract or order for EEEEE and its updates.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(1),SA-10(1),Software and Firmware Integrity Verification,Enhancement,Obtain and file the developer’s software and firmware integrity verification mechanism details for EEEEE,"Collect the vendor-provided hashes, verification tools, techniques, or other mechanisms that allow integrity checking of delivered software and firmware components, including updates.",Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(1),SA-10(1),Software and Firmware Integrity Verification,Enhancement,Record EEEEE software and firmware integrity verification evidence for delivered releases and updates,Retain verification records showing the integrity checks performed against each delivered software or firmware component and update for the production application.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(1),SA-10(1),Software and Firmware Integrity Verification,Enhancement,Update EEEEE system security and configuration management records to show integrity verification is required before change approval and deployment,"Ensure change control, configuration management, and system change authorisation records reflect that integrity verification is completed and evidenced for software and firmware changes.",Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(2),SA-10(2),Alternative Configuration Management Processes,Enhancement,Document an alternate configuration management process for EEEEE using Engineering Systems Team personnel,Define how proposed changes to EEEEE are reviewed and approved by organisational personnel in the absence of a dedicated developer configuration management team.,Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(2),SA-10(2),Alternative Configuration Management Processes,Enhancement,Document the security and privacy impact analysis steps required before changes to EEEEE are implemented,"Specify that impact analyses must be completed and recorded prior to implementing changes to systems, components, or services.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(2),SA-10(2),Alternative Configuration Management Processes,Enhancement,Update the EEEEE configuration management plan to include the alternate personnel-based approval process,"Ensure the plan shows who reviews changes, who approves them, and how the process operates without a dedicated developer configuration management team.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(2),SA-10(2),Alternative Configuration Management Processes,Enhancement,Update the EEEEE system security plan to reference the alternate configuration management process and required impact analyses,Record the process in the security documentation used for assessment evidence and operational control.,Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(2),SA-10(2),Alternative Configuration Management Processes,Enhancement,"Record evidence for EEEEE change reviews, approvals, and completed security and privacy impact analyses",Maintain records showing organisational personnel reviewed and approved proposed changes before implementation.,Engineering Systems Team,2,No,"",2026-06-26 23:13
