Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Define processing domain boundaries for EEEEE privilege containment,"Create a domain model that separates standard user processing from privileged/admin processing (e.g., admin/configuration/maintenance/release) and document the trust boundaries and allowed interactions.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Implement separate virtual processing domains for EEEEE workloads,"Deploy EEEEE across at least two isolated domains (e.g., separate VM/cluster or equivalent virtualisation isolation) so privileged functions run only in the privileged domain.",Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Configure network segmentation between EEEEE processing domains,"Apply firewall rules/security groups so the standard domain cannot initiate connections to the privileged domain except for explicitly required, least-privilege interfaces.",Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Restrict access to the virtualisation management plane for EEEEE domains,Ensure only the privileged domain administrators can reach any required management endpoints; block standard-domain users from any host/virtualisation management pathways used by EEEEE operations.,Engineering Systems Team,12,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Implement identity-to-role mapping per EEEEE processing domain,"Configure authorisation so users are mapped to domain-specific roles and cannot obtain equivalent privileged roles across domains via shared groups, shared accounts, or cross-domain identity mappings.",Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Remove shared privileged credentials between EEEEE processing domains,Eliminate any shared admin/service accounts used by both domains; replace with domain-scoped accounts/credentials and update application configuration accordingly.,Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Enforce application-level authorisation boundaries within EEEEE,"Update EEEEE to check domain membership/role for every privileged action (e.g., configuration changes, maintenance operations, release actions) and deny requests originating from the non-authorised domain.",Engineering Systems Team,32,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Configure least-privilege RBAC inside each EEEEE processing domain,Set RBAC permissions so standard-domain users can only perform standard-domain functions and privileged-domain users can only perform privileged-domain functions.,Engineering Systems Team,12,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Implement domain-scoped audit logging for privilege and access events,"Configure EEEEE to emit audit logs that include domain identifier, user identity, and action outcome for privileged actions and denied cross-domain attempts.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Test and evidence cross-domain privilege escalation prevention,Execute test cases that attempt privileged actions from the standard domain and verify they are denied; capture test results and relevant audit log excerpts.,Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Document the EEEEE domain separation architecture and trust boundaries,"Produce architecture/design documentation showing domain boundaries, permitted flows, identity-to-role mapping rules, and the controls preventing access to the underlying host/management plane.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Apply the same domain separation model in a non-production environment for EEEEE,"Replicate the domain boundary, segmentation, identity mapping, and application authorisation controls in at least one non-production environment (e.g., Staging) and record evidence of consistency.",Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(4),AC-6(4),Separate Processing Domains,Enhancement,Conduct an Enterprise Cyber Security validation review of EEEEE domain separation,"Provide the domain model, configuration evidence, and test results to Enterprise Cyber Security for validation against AC-6(4) enhancement expectations.",Enterprise Cyber Security,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Document the privileged-account restriction rule for EEEEE,"Record that privileged accounts on EEEEE are restricted to the System Administrator role and the information system security officer (ISSO) role, including how EEEEE determines role membership (e.g., SSO claims/groups).",Engineering Systems Team,4,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Inventory privileged accounts and privileged capabilities on EEEEE,"Produce a current list covering built-in/super-user accounts, local admin accounts, service accounts with administrative functions, and any application roles/groups that grant privileged capabilities.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Map EEEEE privileged capabilities to the System Administrator and ISSO roles,Create an authorisation matrix showing each privileged function in EEEEE and the exact role(s) required to perform it.,Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Implement server-side authorisation checks for every privileged operation in EEEEE,Update EEEEE so privileged endpoints/actions validate the authenticated user’s role membership on the server for each request (not via UI-only controls).,Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Configure EEEEE to consume enterprise role/claim information from the SSO integration,Ensure EEEEE reads the System Administrator and ISSO role indicators from the enterprise identity token/claims and uses them consistently for privileged authorisation decisions.,Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Disable or remove any built-in/super-user accounts on EEEEE where feasible,Change configuration and/or code paths so built-in admin credentials cannot be used to perform privileged actions outside the System Administrator/ISSO roles.,Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,"Restrict privileged service accounts used by EEEEE to non-interactive, least-privilege access",Update service account permissions so they cannot perform privileged user actions unless the service account is explicitly mapped to the required privileged role logic (or is prevented from privileged endpoints).,Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Enable audit logging for all privileged actions in EEEEE,"Configure EEEEE to record the acting identity, timestamp, privileged action performed, target object (where applicable), and the authorisation outcome for every privileged operation.",Engineering Systems Team,12,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Integrate EEEEE audit logs with the enterprise logging/SIEM pipeline,Ensure privileged-action logs from EEEEE are forwarded to the central logging system with sufficient fields to support correlation to System Administrator and ISSO roles.,Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Create and store an evidence pack for AC-6(5) for EEEEE,"Retain: the privileged-account restriction rule, the privileged-account inventory, the System Administrator/ISSO role membership snapshot used for enforcement, and sample privileged-action audit logs.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Execute privileged-access test cases to verify only System Administrator and ISSO can perform privileged actions,"Run tests using at least one user in System Administrator, one user in ISSO, and one user outside both roles to confirm privileged actions are denied and logged appropriately.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(5),AC-6(5),Privileged Accounts,Enhancement,Establish a privileged-account review cadence for EEEEE,"Set a recurring process to re-inventory privileged accounts/capabilities and validate role-to-privilege mappings against System Administrator and ISSO role membership, with records retained for audit.",Engineering Systems Team,5,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Define privileged access for EEEEE in an access control policy,"List the exact privileged roles and privileged actions in EEEEE (e.g., admin console access, security configuration changes, user/role management, audit log viewing, and any privileged API endpoints).",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Define non-organisational user criteria for EEEEE using enterprise identity attributes,Map the enterprise workforce/employee-equivalent status attributes (as provided by SSO/IAM) to an internal EEEEE rule that classifies users as organisational vs non-organisational for this application.,Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Implement authorisation checks at privileged role assignment in EEEEE,Update the role assignment workflow so it rejects any attempt to grant privileged roles when the user’s organisational status attribute indicates non-organisational.,Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Implement authorisation checks at privileged action execution in EEEEE,"Enforce the same non-organisational deny logic at the point of each privileged action (e.g., security settings changes, admin operations, privileged API calls), not only at UI level.",Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Integrate EEEEE with enterprise SSO claims/attributes for organisational status,Ensure EEEEE consumes the correct SSO/IAM claims at login and stores/uses them for authorisation decisions without relying on user self-declaration.,Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Create an auditable privileged role holder source-of-truth for EEEEE,"Maintain an application-owned list of privileged role holders and privileged service accounts for EEEEE, including the identity used for reconciliation.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Implement privileged access reconciliation against organisational status,Add a scheduled reconciliation process that compares the privileged role holder list against the organisational status attribute and flags/remediates any non-organisational matches.,Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Configure audit logging for privileged role assignment attempts and outcomes in EEEEE,"Log both successful and denied privileged role assignment attempts with user identity, timestamp, target role, and decision outcome.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Configure audit logging for privileged action execution in EEEEE,"Log privileged action events (including denied attempts) with user identity, timestamp, action identifier, and decision outcome.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Forward EEEEE audit logs to the enterprise SIEM in production,Update production logging/forwarding configuration so privileged access deny events and privileged action events are sent to the central monitoring pipeline.,Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Run production verification tests for non-organisational privileged access denial,Test with accounts classified as non-organisational to confirm they cannot be granted privileged roles and cannot execute privileged actions; capture evidence from EEEEE audit logs.,Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(6),AC-6(6),Privileged Access by Non-organizational Users,Enhancement,Document the privileged access model and evidence collection for EEEEE,"Produce a concise control evidence pack covering privileged role definitions, non-organisational criteria mapping, reconciliation process, and sample audit log records showing deny outcomes.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,"Identify all privileged users, system administrators, and elevated service accounts with elevated access in EEEEE","Extract the current list from EEEEE authorisation configuration, any admin role mappings, and any service account bindings used by EEEEE in Production.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Identify all EEEEE privilege roles/classes that can grant elevated capabilities,List every privileged role/class used by EEEEE (including any system-generated roles/classes) and map each to the underlying permission set.,Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Create an in-scope privilege assignment inventory for EEEEE,"Produce a single inventory table containing account identity, privilege/role/class, system/app context, environment (Production), and current assignment source.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Establish a 90-day recertification campaign schedule for EEEEE privileged access,Set the next review start date and define the review window so that cycles complete at least every 90 days for Production.,Engineering Systems Team,4,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Configure the EEEEE privilege recertification workflow with mandatory rationale and decision fields,Set up the review form/template so reviewers must record a rationale tied to current mission/business needs and select either 'still required' or 'remove/reduce'.,Engineering Systems Team,12,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Assign named reviewers for each privilege category in the EEEEE recertification workflow,"Define who attests for privileged users, system administrators, and elevated service accounts, ensuring reviewers are appropriate for the business function owning the access.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Implement a corrective action trigger for 'remove/reduce' outcomes from EEEEE recertification,"Link the recertification decision to an access change mechanism (direct entitlement removal where supported, otherwise a change request with a target completion date).",Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Document the access removal/reassignment process for EEEEE privileged entitlements,"Create a runbook covering how to remove/reduce each privilege type in EEEEE, how to handle service account dependencies, and how to record outcomes back to the review record.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Run the first EEEEE privileged access recertification cycle using the structured review record,"Complete the review for all in-scope privileged users, system administrators, and elevated service accounts in Production, capturing reviewer attestations, rationales, and decisions.",Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Execute corrective actions for any EEEEE privilege assignments where need cannot be revalidated,Remove or reduce privileges promptly based on recertification outcomes and record the exact privilege delta and timestamp against the corresponding review decision.,Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,Retain an audit evidence pack for the most recent EEEEE recertification cycle,"Archive the review roster, reviewer attestations and rationales, privilege deltas (removed/reduced/reassigned), timestamps, and the corrective action records in an audit-ready location.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(7),AC-6(7),Review of User Privileges,Enhancement,"Provide the EEEEE recertification evidence pack to Enterprise Risk, Compliance & Assurance for assurance review",Submit the latest cycle evidence pack and corrective action outcomes for review against AC-6(7) requirements.,"Enterprise Risk, Compliance & Assurance",4,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Define an approved elevated-execution catalogue for EEEEE,"Create a versioned list of approved PowerShell, batch, binaries, and MSI installers that EEEEE workflows are permitted to run from elevated prompts, including signing certificate/publisher, expected file hashes, and allowed versions.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Document the prohibited elevated-execution set for EEEEE,"Record that any unsigned or unapproved scripts, binaries, and installers (including PowerShell, batch, and MSI) are prohibited from elevated execution within EEEEE workflows.",Engineering Systems Team,2,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Implement deny-by-default execution controls for elevated prompts used by EEEEE,"Configure the EEEEE execution path(s) (e.g., installer runner, admin tooling, service helper processes) to block execution of any PowerShell, batch, binary, or MSI that is not present in the approved elevated-execution catalogue.",Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Enforce signature and hash validation for elevated execution in EEEEE workflows,"Add validation logic to EEEEE’s elevated execution mechanism to verify publisher/signing certificate and expected hashes before launching any PowerShell, batch, binary, or MSI.",Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Restrict EEEEE elevated execution to a controlled allowlist of installers and scripts,"Update EEEEE workflow configuration so only catalogue-approved installers/scripts can be selected for elevated execution, preventing arbitrary command-line or file path execution.",Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Prevent privilege escape from elevated contexts in EEEEE,"Ensure EEEEE’s elevated execution mechanism does not spawn child processes that bypass the validation/allowlisting (e.g., block unapproved nested PowerShell/batch/MSI execution from within approved installers/scripts).",Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Route administrative tasks through approved EEEEE deployment workflows,"Update EEEEE operational procedures so administrators use the approved, catalogue-backed deployment mechanism rather than running arbitrary elevated scripts/MSIs.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Enable detailed execution-denied logging for EEEEE elevated execution attempts,"Configure EEEEE to emit logs for blocked attempts including invoking user, attempted command/script/installer identity, signature/approval status, and enforcement outcome.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Integrate EEEEE execution-denied events with the enterprise SIEM,Ensure EEEEE logs for blocked elevated execution are forwarded to the enterprise logging/SIEM with consistent event fields for audit and investigation.,Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Create and run repeatable negative tests for EEEEE elevated execution,"Test that an unsigned PowerShell script, an unsigned batch file, and an unapproved MSI launched from an elevated prompt are blocked or fail and do not perform privileged actions.",Engineering Systems Team,12,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,Create and store an evidence pack for AC-6(8) for EEEEE,"Compile the approved elevated-execution catalogue, configuration evidence of deny-by-default enforcement, sample execution-denied logs, and test results demonstrating the three negative cases.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(8),AC-6(8),Privilege Levels for Code Execution,Enhancement,"Review EEEEE elevated-execution enforcement with Enterprise Risk, Compliance & Assurance",Provide the evidence pack and implementation summary for assurance review and address any audit findings or evidence gaps.,"Enterprise Risk, Compliance & Assurance",6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Create a documented privileged-functions definition for EEEEE,"Maintain a current list of privileged functions in EEEEE (e.g., administrative configuration changes, user/role/permission management, key/certificate management, service enable/disable, and any action beyond normal user capability) with owners and triggering UI/API endpoints.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Define audit event schemas for each privileged function in EEEEE,"For every privileged function, specify the audit event type/name and required fields: timestamp, actor identity, source/tenant (if applicable), target object, action performed, outcome, and correlation identifier.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Implement server-side audit emission at the point of privileged execution in EEEEE,"Update the privileged-function workflow so an audit event is written as part of the privileged action execution path (not inferred later), including correlation identifier generation/propagation.",Engineering Systems Team,24,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Enforce audit-required execution for privileged functions in EEEEE,Modify privileged-function handlers so the action cannot complete successfully without producing the corresponding audit event; ensure error handling returns a controlled failure when audit write fails.,Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Implement authenticated forwarding of EEEEE audit logs to the enterprise logging pipeline,"Configure EEEEE to send audit events over authenticated transport to the agreed enterprise log ingestion endpoint, using the required service identity/credentials managed by the enterprise logging integration.",Engineering Systems Team,16,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Restrict audit log configuration access within EEEEE,"Remove or limit any EEEEE user-accessible capability to change audit logging destinations, formats, or enable/disable settings; ensure only authorised Engineering Systems Team-controlled configuration paths exist.",Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Disable local log clearing for EEEEE audit logs,"Ensure EEEEE does not provide privileged-function or admin UI/API actions that can delete/clear audit logs from within the application context; if local buffering exists, ensure it is not user-clearing capable.",Engineering Systems Team,10,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Add correlation identifiers to privileged-function requests in EEEEE,Ensure each privileged request generates or propagates a correlation identifier through the privileged execution path and into the emitted audit event.,Engineering Systems Team,8,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Create integration tests covering all privileged functions audit events in EEEEE,"For each privileged function, execute it in a controlled environment and verify the expected audit event type and required fields (including outcome and correlation identifier) are produced.",Engineering Systems Team,20,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Run production readiness verification for privileged-function audit logging in EEEEE,"Deploy to Production and validate that audit events are visible in the enterprise logging/SIEM interface for each privileged function, with correct timestamps, actor identity, target object, outcome, and correlation identifier.",Engineering Systems Team,12,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,"Document the privileged-functions list, event mappings, and audit logging pipeline in the EEEEE system security plan","Record the privileged-functions definition, event schemas/mappings, where logs are forwarded, and the evidence produced by tests for assurance review.",Engineering Systems Team,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(9),AC-6(9),Log Use of Privileged Functions,Enhancement,Establish an operational review workflow for EEEEE privileged-function audit events,Confirm Engineering Systems Team and Enterprise Cyber Security review/triage ownership for EEEEE audit events (including how events are searched and what constitutes suspicious outcomes) and record the process for ongoing monitoring.,Enterprise Cyber Security,6,No,"",2026-06-24 21:50
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Define a privileged-function catalogue for EEEEE in version control,"List every privileged operation in EEEEE (e.g., security/privacy control changes, system account creation/modification, integrity verification routines, cryptographic key management, and any monitoring/defence bypass actions). Assign each entry a stable function name and required authorisation role(s).",Engineering Systems Team,8,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Implement application-level authorisation checks for each privileged function in EEEEE,"Add a single enforcement layer that validates the caller’s role/entitlement before any privileged code path executes, rejecting requests with an access-denied response before privileged logic runs.",Engineering Systems Team,24,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Harden privileged endpoints and APIs in EEEEE to prevent indirect invocation,"Separate privileged routes from standard user routes; remove or disable any production debug/admin surfaces and ensure privileged actions cannot be triggered via hidden parameters, workflow side-effects, or “admin mode” flags.",Engineering Systems Team,20,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Enforce step-up authentication for privileged functions in EEEEE,"Require a fresh, stronger authentication event (e.g., re-authentication/step-up) immediately before executing any privileged function, and deny execution if the step-up requirement is not satisfied.",Engineering Systems Team,16,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Restrict system-account creation and modification in EEEEE to privileged authorisation paths,Ensure any functionality that creates/updates system accounts validates the caller is authorised for that specific operation and target scope; block all non-privileged callers at the application layer.,Engineering Systems Team,16,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Restrict cryptographic key management operations in EEEEE to privileged authorisation paths,"Ensure key generation, rotation, import/export, and key policy changes are only reachable via the privileged authorisation enforcement layer and are denied for non-privileged users.",Engineering Systems Team,20,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Prevent privileged integrity-check execution by non-privileged users in EEEEE,Ensure integrity verification routines (and any “self-check” or diagnostic functions that could alter security posture) are treated as privileged and blocked unless the caller has the required privileged entitlement.,Engineering Systems Team,12,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Implement audit logging for all privileged-function attempts in EEEEE,"Record an audit event for both allowed and denied attempts including user identity, privileged function name, timestamp, outcome, and a reason code that does not expose secrets.",Engineering Systems Team,16,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Integrate EEEEE privileged-function audit logs with the enterprise SIEM,"Configure log forwarding from EEEEE so privileged-function audit events are sent to the central monitoring/SIEM with consistent event fields for identity, function, outcome, and time.",Engineering Systems Team,12,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Create and document a privileged-function test plan for EEEEE,"Define test cases for each privileged function using at least one non-privileged identity and one authorised privileged identity, including negative tests for indirect invocation paths.",Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Execute privileged-function enforcement tests in the EEEEE production-like environment,Run scripted attempts from a non-privileged test identity against every privileged function and confirm each attempt is rejected before privileged code executes; confirm authorised identities can perform only the permitted subset.,Engineering Systems Team,20,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-6(10),AC-6(10),Prohibit Non-privileged Users from Executing Privileged Functions,Enhancement,Review EEEEE production configuration to remove or disable any remaining debug/admin functionality,"Verify production build flags and configuration do not expose privileged operations through debug consoles, admin panels, or non-documented routes; document the final state.",Engineering Systems Team,8,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Identify all EEEEE authentication entry points in Production,"List every sign-in path (web UI, API endpoints, SSO/federation callbacks, service-to-service auth, and any network-accessible login mechanisms) that can accept username/password and can be targeted for brute-force attempts.",Engineering Systems Team,4,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Implement rolling lockout enforcement for EEEEE across all identified authentication entry points,"Ensure the invalid-attempt counter and lock decision are applied consistently per account identity across all login paths, preventing bypass via alternate endpoints or session reuse.",Engineering Systems Team,24,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Configure EEEEE to allow 5 consecutive invalid logon attempts within a rolling 15-minute window,Set the threshold logic so the counter resets based on a rolling time window (not fixed intervals) and includes both local and network logon attempts supported by EEEEE.,Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Configure EEEEE to lock the account or node until released by an administrator after the threshold is exceeded,Implement a persistent lock state that is not automatically cleared by time expiry and is enforced at authentication time for all relevant entry points.,Engineering Systems Team,10,No,"",2026-06-24 21:51
